5489,0,0.113881972,6298,
6437,0,0.113858854,6299,
6415,0,0.113854487,6300,
2233,0,0.113844893,6301,
7044,0,0.113795981,6302,
8680,1,0.11373876,6303,
6260,0,0.113725485,6304,
8536,1,0.113695006,6305,
3534,1,0.113692523,6306,
100,0,0.113651267,6307,
8417,0,0.11364436,6308,
9200,1,0.113624134,6309,
3772,0,0.113622733,6310,
4508,0,0.113565806,6311,
6940,0,0.113539172,6312,
5803,0,0.113524148,6313,
1169,0,0.11348673,6314,
6840,0,0.113485733,6315,
1045,0,0.113452317,6316,
9644,0,0.113429701,6317,
4483,0,0.11337458,6318,
9231,0,0.113371894,6319,
103,0,0.113364604,6320,
9165,0,0.113337246,6321,
9520,0,0.113283199,6322,
571,0,0.113269952,6323,
4846,0,0.11323112,6324,
9236,0,0.113148057,6325,
6945,0,0.113143611,6326,
875,0,0.1130553,6327,
6621,0,0.113002547,6328,
5381,0,0.112978608,6329,
3002,0,0.112972975,6330,
2954,0,0.112901415,6331,
4372,1,0.112836363,6332,
1016,1,0.112828658,6333,
5191,0,0.112799774,6334,
6221,0,0.112775816,6335,
7558,0,0.112770487,6336,
1907,0,0.112759453,6337,
9985,0,0.112733414,6338,
7983,0,0.112716664,6339,
6739,0,0.112699035,6340,
854,0,0.112698801,6341,
8910,0,0.112648364,6342,
3123,0,0.112550113,6343,
1160,0,0.112530738,6344,
3486,1,0.112521891,6345,
847,0,0.112481266,6346,
91,1,0.112455389,6347,
6914,1,0.112445357,6348,
4905,0,0.112437844,6349,
2359,0,0.112369556,6350,
1554,0,0.112354245,6351,
7216,0,0.112288654,6352,
3051,1,0.112239885,6353,
5442,0,0.112140942,6354,
9760,0,0.112135866,6355,
8340,0,0.112127583,6356,
1539,0,0.112084665,6357,
1745,0,0.112073899,6358,
2406,0,0.112060511,6359,
4792,0,0.112054237,6360,
6723,0,0.112041377,6361,
1332,0,0.111974814,6362,
5266,0,0.111895036,6363,
6556,0,0.1118806,6364,
957,0,0.11183622,6365,
8540,0,0.111823286,6366,
9855,0,0.111811535,6367,
6749,0,0.111746126,6368,
6323,0,0.111706769,6369,
2424,0,0.111605028,6370,
1232,0,0.111597679,6371,
9126,1,0.111594397,6372,
6951,0,0.111579411,6373,
8203,0,0.111528666,6374,
2979,0,0.111523606,6375,
5217,0,0.111519925,6376,
700,0,0.111462935,6377,
2145,0,0.111442694,6378,
4674,0,0.111416654,6379,
6866,0,0.111390931,6380,
7744,0,0.11134681,6381,
5900,0,0.111332107,6382,
8886,0,0.111315468,6383,
107,0,0.111268516,6384,
5653,0,0.111239488,6385,
792,0,0.111226349,6386,
3527,0,0.111216699,6387,
2680,0,0.111187077,6388,
8645,0,0.111141394,6389,
7102,0,0.111111916,6390,
1659,0,0.111038128,6391,
9763,0,0.111035943,6392,
6241,0,0.110994284,6393,
5154,0,0.110972885,6394,
1157,0,0.110959773,6395,
7516,0,0.110953242,6396,
7125,0,0.110927912,6397,
981,0,0.110926048,6398,
8488,0,0.110895624,6399,
4294,0,0.110862028,6400,
2946,1,0.110832963,6401,
9328,0,0.110818979,6402,
4428,0,0.110780037,6403,
6266,0,0.110731584,6404,
4791,0,0.110715918,6405,
5995,0,0.110693999,6406,
5662,0,0.110583426,6407,
1696,0,0.110565261,6408,
1938,0,0.11055406,6409,
4590,0,0.110476256,6410,
7122,0,0.110454288,6411,
7235,0,0.110373577,6412,
581,0,0.110352246,6413,
8176,0,0.1103181,6414,
2039,1,0.11030033,6415,
2047,0,0.110279826,6416,
6348,0,0.110260271,6417,
4235,0,0.110213476,6418,
9177,0,0.110141227,6419,
1595,0,0.11010577,6420,
9298,0,0.110018048,6421,
7571,1,0.109855056,6422,
9574,0,0.109805998,6423,
8776,0,0.109784382,6424,
1999,0,0.109773735,6425,
3219,0,0.109753511,6426,
8316,0,0.109719203,6427,
6927,0,0.109716991,6428,
4781,0,0.109691439,6429,
4005,0,0.109680471,6430,
2284,0,0.109675555,6431,
7337,0,0.109674599,6432,
2468,0,0.109669935,6433,
1689,0,0.109653299,6434,
2139,0,0.109638792,6435,
9530,0,0.109579735,6436,
6851,0,0.109571912,6437,
8366,0,0.109506435,6438,
4982,1,0.109499158,6439,
4160,0,0.109494406,6440,
8288,0,0.109494256,6441,
1215,1,0.10948605,6442,
245,0,0.109442057,6443,
3753,0,0.109423516,6444,
1760,0,0.109415749,6445,
9071,0,0.109397693,6446,
6349,0,0.109385721,6447,
1310,0,0.109383262,6448,
8506,0,0.109334841,6449,
823,0,0.109328233,6450,
176,0,0.109326675,6451,
1885,0,0.109322905,6452,
5417,0,0.109307126,6453,
6742,0,0.109304371,6454,
1251,0,0.109282315,6455,
7521,0,0.109255368,6456,
5730,0,0.109232832,6457,
4352,0,0.109207791,6458,
5179,0,0.109202751,6459,
3158,0,0.109183067,6460,
736,0,0.109167983,6461,
2937,0,0.109160382,6462,
331,0,0.109144891,6463,
7986,0,0.109106005,6464,
9865,0,0.109095213,6465,
8001,0,0.10905111,6466,
1585,0,0.109035494,6467,
3966,0,0.108983104,6468,
1947,0,0.10891531,6469,
2547,1,0.108907404,6470,
5846,0,0.108888367,6471,
7872,0,0.108865909,6472,
9480,0,0.108840594,6473,
892,0,0.108818176,6474,
2599,0,0.108807965,6475,
7955,0,0.108806073,6476,
7860,0,0.108788905,6477,
7127,0,0.108773139,6478,
2689,0,0.10876654,6479,
4333,1,0.108764142,6480,
8414,0,0.108741343,6481,
878,0,0.108738909,6482,
369,0,0.108732372,6483,
6662,0,0.108714375,6484,
1274,1,0.108681392,6485,
3119,0,0.108646799,6486,
6451,0,0.108646045,6487,
3495,0,0.108623454,6488,
4170,0,0.108596718,6489,
9553,0,0.10858271,6490,
1525,0,0.108567977,6491,
1319,1,0.108564486,6492,
8124,0,0.108545147,6493,
7450,0,0.108525491,6494,
3859,0,0.108523394,6495,
4270,0,0.108498139,6496,
2082,0,0.108343757,6497,
7067,0,0.108320221,6498,
2327,0,0.108306609,6499,
753,0,0.108303038,6500,
1462,0,0.108301996,6501,
6638,0,0.108291963,6502,
9606,0,0.10827231,6503,
7212,0,0.108265942,6504,
2572,0,0.108227699,6505,
8865,0,0.108149669,6506,
7962,0,0.10810165,6507,
9043,0,0.108066266,6508,
7891,0,0.108056579,6509,
2699,1,0.107989882,6510,
3337,0,0.10798576,6511,
1925,0,0.107882255,6512,
826,0,0.107807276,6513,
8729,0,0.107796487,6514,
1911,0,0.107765828,6515,
2300,0,0.107747966,6516,
2612,0,0.107740631,6517,
4145,0,0.107695349,6518,
7168,0,0.107693767,6519,
2940,1,0.107689138,6520,
8900,0,0.10768847,6521,
8755,0,0.107674699,6522,
8016,0,0.107664524,6523,
8515,0,0.107621005,6524,
5712,0,0.107606962,6525,
5611,0,0.107587355,6526,
496,0,0.107571855,6527,
6199,0,0.107539921,6528,
4832,0,0.107526973,6529,
9484,0,0.107413257,6530,
6885,0,0.107363282,6531,
5975,0,0.107319458,6532,
4012,0,0.107317697,6533,
6658,0,0.107272636,6534,
1299,0,0.107259529,6535,
4542,0,0.107251028,6536,
3545,0,0.107245988,6537,
1754,0,0.107197062,6538,
6822,1,0.107178939,6539,
999,0,0.107174829,6540,
1124,1,0.107088739,6541,
9569,0,0.107065335,6542,
5046,0,0.107064857,6543,
9764,0,0.107037848,6544,
7757,0,0.107010651,6545,
1534,0,0.106984444,6546,
1825,0,0.106975047,6547,
4693,0,0.106864897,6548,
4819,0,0.106829195,6549,
9701,0,0.106828033,6550,
4358,0,0.106824967,6551,
7314,0,0.106790594,6552,
4970,0,0.106724155,6553,
7392,0,0.106702266,6554,
7366,1,0.106673022,6555,
9756,0,0.106642112,6556,
8626,1,0.106592328,6557,
6314,0,0.10654516,6558,
3768,0,0.106526702,6559,
8318,0,0.106482484,6560,
4073,0,0.106462096,6561,
8420,0,0.106458619,6562,
1775,0,0.106458197,6563,
3876,0,0.10640096,6564,
5696,0,0.106355585,6565,
4899,0,0.106335646,6566,
4756,0,0.10617546,6567,
6196,0,0.106134473,6568,
8432,0,0.106091943,6569,
8461,1,0.106052695,6570,
4648,0,0.106012004,6571,
7121,0,0.105924539,6572,
3062,0,0.105880006,6573,
2596,0,0.10587971,6574,
8854,1,0.105873964,6575,
9851,0,0.105780753,6576,
665,0,0.105762125,6577,
832,0,0.105741771,6578,
7981,0,0.10571237,6579,
7495,0,0.105664311,6580,
5295,0,0.105639294,6581,
8132,0,0.105637419,6582,
8490,0,0.105623365,6583,
919,0,0.105606899,6584,
2375,0,0.105590339,6585,
1341,1,0.105528849,6586,
6101,0,0.105524919,6587,
7863,0,0.105516321,6588,
4657,0,0.105495573,6589,
4666,0,0.105479479,6590,
3101,0,0.105459089,6591,
7394,0,0.105445695,6592,
871,0,0.105407457,6593,
6010,0,0.10539194,6594,
6285,1,0.105341702,6595,
5723,0,0.105310322,6596,
5293,0,0.10530679,6597,
8845,0,0.105281175,6598,
6734,0,0.105233382,6599,
6683,0,0.105133694,6600,
3393,0,0.105129108,6601,
1841,0,0.105080492,6602,
3381,0,0.105069908,6603,
4186,0,0.105057032,6604,
5543,1,0.105006383,6605,
5911,0,0.104988186,6606,
3124,0,0.10485009,6607,
7491,0,0.104838355,6608,
9086,0,0.104779518,6609,
2035,0,0.104746728,6610,
5361,0,0.104736503,6611,
5870,0,0.104725732,6612,
5518,0,0.104720152,6613,
3656,0,0.104584857,6614,
7621,0,0.104530672,6615,
486,0,0.104516744,6616,
612,0,0.104504626,6617,
5645,0,0.104499813,6618,
6863,0,0.104484303,6619,
8721,0,0.104479366,6620,
9678,1,0.104428066,6621,
9591,0,0.104402002,6622,
2181,0,0.104396621,6623,
84,0,0.104396437,6624,
1651,0,0.10438635,6625,
2401,0,0.10432326,6626,
7628,0,0.104308186,6627,
4135,0,0.104299881,6628,
303,0,0.104298053,6629,
2254,0,0.104279284,6630,
9667,0,0.104272058,6631,
5278,0,0.104261568,6632,
6160,1,0.10420784,6633,
9037,0,0.104191052,6634,
3066,0,0.104151988,6635,
9249,0,0.104134247,6636,
5101,0,0.104118161,6637,
8287,0,0.104092796,6638,
6333,0,0.104063135,6639,
7352,0,0.104041685,6640,
2633,0,0.104025803,6641,
9805,0,0.104016117,6642,
7555,1,0.104001979,6643,
6293,0,0.104000673,6644,
4519,0,0.103987099,6645,
375,0,0.103971199,6646,
1978,1,0.103914511,6647,
1165,0,0.103903178,6648,
2200,0,0.103901396,6649,
601,1,0.103850901,6650,
9220,0,0.103812409,6651,
619,0,0.103727963,6652,
4526,0,0.103723328,6653,
8075,0,0.103684928,6654,
4162,0,0.103649001,6655,
2360,0,0.103559323,6656,
1983,0,0.103551035,6657,
8682,0,0.103537157,6658,
8248,0,0.103514404,6659,
6743,0,0.10337249,6660,
1820,0,0.103369287,6661,
9994,0,0.103331764,6662,
1949,0,0.103260543,6663,
2508,0,0.103255348,6664,
140,1,0.103169681,6665,
9075,0,0.103166344,6666,
1698,0,0.103148856,6667,
1559,0,0.103082044,6668,
7192,0,0.103062103,6669,
974,0,0.103050165,6670,
2557,0,0.103012168,6671,
9251,0,0.102910915,6672,
1346,0,0.102895198,6673,
5750,0,0.102890017,6674,
5901,0,0.102827871,6675,
5123,0,0.102815883,6676,
9954,0,0.102795758,6677,
6365,0,0.10279211,6678,
8844,0,0.102785012,6679,
2986,0,0.102711669,6680,
7563,0,0.10270375,6681,
9492,0,0.102688312,6682,
8170,0,0.102496527,6683,
4155,0,0.10248306,6684,
5006,0,0.102476815,6685,
897,0,0.102359744,6686,
7875,0,0.102341442,6687,
7980,0,0.102241125,6688,
9448,1,0.102178799,6689,
3907,0,0.102131253,6690,
8163,0,0.102114444,6691,
8739,0,0.102071856,6692,
2024,0,0.102071594,6693,
9094,0,0.102067504,6694,
904,0,0.102045373,6695,
338,0,0.102041365,6696,
483,0,0.102020371,6697,
2877,0,0.101948661,6698,
756,0,0.101884219,6699,
6995,0,0.101874299,6700,
6467,1,0.101857614,6701,
5720,0,0.101849222,6702,
4964,0,0.101847554,6703,
6491,0,0.101834916,6704,
7614,0,0.101819855,6705,
4944,0,0.1018036,6706,
5358,0,0.101793102,6707,
959,0,0.101769935,6708,
1008,0,0.101692452,6709,
7494,0,0.101689023,6710,
7739,0,0.101663736,6711,
9529,0,0.101655644,6712,
4076,0,0.101649213,6713,
2386,0,0.101639101,6714,
7917,0,0.101602118,6715,
6933,0,0.101587505,6716,
4495,0,0.101577884,6717,
1453,1,0.101562134,6718,
6228,0,0.101556649,6719,
7135,0,0.101552038,6720,
1095,0,0.101468749,6721,
9471,0,0.101407402,6722,
3478,0,0.101374561,6723,
7293,0,0.101371104,6724,
8935,0,0.101350882,6725,
9742,0,0.101342925,6726,
7382,1,0.101331036,6727,
6328,0,0.101298273,6728,
7685,0,0.101269865,6729,
7226,0,0.101261045,6730,
3001,0,0.101206263,6731,
2004,0,0.101186118,6732,
7109,0,0.101160869,6733,
4877,0,0.101139425,6734,
1618,0,0.10111601,6735,
1403,0,0.101065724,6736,
2947,0,0.101055781,6737,
8152,0,0.101046461,6738,
635,1,0.101046417,6739,
6665,0,0.101038086,6740,
4384,0,0.101010377,6741,
4812,0,0.101008868,6742,
1120,0,0.100866563,6743,
290,0,0.10083723,6744,
9174,1,0.100824695,6745,
5276,0,0.100821959,6746,
6686,0,0.100779631,6747,
6715,0,0.100744121,6748,
6883,0,0.100742187,6749,
5200,0,0.100689137,6750,
4857,0,0.10060019,6751,
815,0,0.100559096,6752,
8418,0,0.100523233,6753,
8774,0,0.100502969,6754,
9889,0,0.10048855,6755,
4099,0,0.100478442,6756,
5849,0,0.100477501,6757,
70,0,0.1003767,6758,
2835,0,0.100334405,6759,
7411,0,0.100327207,6760,
2456,1,0.100284537,6761,
856,0,0.100279239,6762,
7675,0,0.100250983,6763,
8591,1,0.100250757,6764,
101,0,0.100244628,6765,
3592,0,0.100215862,6766,
1312,0,0.100173807,6767,
8942,0,0.100148777,6768,
5734,1,0.100131027,6769,
9544,0,0.100026545,6770,
8812,0,0.099984404,6771,
6698,0,0.09996994,6772,
3620,0,0.09996156,6773,
1391,0,0.099947547,6774,
6671,0,0.09994436,6775,
435,0,0.099935104,6776,
1020,0,0.099897939,6777,
4480,0,0.099846345,6778,
5254,0,0.099826193,6779,
195,0,0.099814034,6780,
8622,0,0.099797471,6781,
76,0,0.099794818,6782,
2958,1,0.099791546,6783,
9938,0,0.09978663,6784,
4539,0,0.09974748,6785,
8213,1,0.099684729,6786,
4098,0,0.099668629,6787,
8181,0,0.099642894,6788,
47,1,0.099642462,6789,
2125,1,0.099618396,6790,
5118,0,0.099512108,6791,
4553,0,0.099486353,6792,
4212,1,0.09947432,6793,
2970,0,0.099474085,6794,
5018,0,0.099423461,6795,
9657,0,0.099393359,6796,
5657,0,0.099342087,6797,
4794,0,0.099314644,6798,
5496,0,0.099297143,6799,
8987,0,0.09927155,6800,
2279,0,0.09924671,6801,
1655,0,0.099241818,6802,
5181,0,0.099235597,6803,
4437,0,0.099234481,6804,
967,0,0.099174938,6805,
1272,0,0.099151562,6806,
5078,0,0.099136801,6807,
6406,0,0.099127777,6808,
6679,0,0.099123906,6809,
7180,0,0.099090998,6810,
4062,0,0.099072903,6811,
1579,0,0.099065968,6812,
8809,1,0.099057251,6813,
513,0,0.099055227,6814,
4396,0,0.09904935,6815,
8784,1,0.099036021,6816,
8706,0,0.099023683,6817,
1057,0,0.099019097,6818,
4104,0,0.098999538,6819,
4302,0,0.098982979,6820,
2862,0,0.0989365,6821,
14,0,0.09890818,6822,
7930,0,0.098896717,6823,
6994,0,0.098870292,6824,
3887,0,0.098868351,6825,
9787,0,0.098845403,6826,
992,0,0.098750062,6827,
5010,0,0.098746738,6828,
7,0,0.098719564,6829,
3673,0,0.098713558,6830,
9254,0,0.09870479,6831,
7385,0,0.098692957,6832,
1640,0,0.098686033,6833,
5765,0,0.09862115,6834,
3650,0,0.098588445,6835,
2860,0,0.098587187,6836,
9725,0,0.098554005,6837,
4659,0,0.098545492,6838,
1523,0,0.098520805,6839,
8051,0,0.098510258,6840,
1574,0,0.098505423,6841,
4569,0,0.098484635,6842,
3582,0,0.098475045,6843,
3217,0,0.098470841,6844,
1455,1,0.098465942,6845,
4849,0,0.098441188,6846,
7830,0,0.098374168,6847,
7530,0,0.09837004,6848,
4892,0,0.098361579,6849,
5271,0,0.098359279,6850,
7105,0,0.098341837,6851,
74,0,0.098330758,6852,
8925,0,0.098300782,6853,
5041,0,0.098300041,6854,
390,0,0.098274044,6855,
6216,0,0.098258521,6856,
629,0,0.098192422,6857,
504,0,0.098189723,6858,
5180,0,0.098165471,6859,
9903,0,0.098144441,6860,
1002,0,0.098137816,6861,
4658,0,0.098136906,6862,
9090,0,0.098087948,6863,
2906,0,0.098066717,6864,
1487,0,0.09797902,6865,
6378,1,0.097977755,6866,
6355,1,0.097970085,6867,
7896,0,0.097968616,6868,
9033,0,0.097909248,6869,
8838,1,0.097870804,6870,
8943,0,0.0978552,6871,
1871,0,0.097846005,6872,
6782,0,0.097842314,6873,
4079,0,0.097774896,6874,
6536,0,0.097729698,6875,
188,0,0.097728801,6876,
1387,0,0.097716286,6877,
9905,0,0.097707207,6878,
415,0,0.097682805,6879,
1027,0,0.097607976,6880,
2331,0,0.097602291,6881,
1662,0,0.097578761,6882,
5003,1,0.097553678,6883,
976,0,0.097486312,6884,
2369,0,0.097471429,6885,
7677,0,0.097430376,6886,
9425,0,0.097410782,6887,
4758,0,0.097381604,6888,
448,0,0.097371736,6889,
4025,0,0.097354523,6890,
3115,1,0.097353539,6891,
6527,0,0.097349554,6892,
9791,0,0.097340336,6893,
214,0,0.097339501,6894,
1543,0,0.097317406,6895,
5670,0,0.097312423,6896,
4134,0,0.097286723,6897,
8357,0,0.097279237,6898,
6274,1,0.097277196,6899,
3405,0,0.097240834,6900,
4273,0,0.097236538,6901,
9110,0,0.097233006,6902,
2367,0,0.097196859,6903,
6968,0,0.097156925,6904,
4468,0,0.097152954,6905,
3850,0,0.097132736,6906,
8143,0,0.097089616,6907,
9005,0,0.097049909,6908,
8616,0,0.097028849,6909,
8552,0,0.097004069,6910,
2115,0,0.096999762,6911,
2930,0,0.09687052,6912,
6013,0,0.096865177,6913,
5152,0,0.096847104,6914,
778,1,0.096839838,6915,
7855,0,0.096834846,6916,
8381,0,0.09678585,6917,
6587,0,0.096777518,6918,
6778,0,0.096720131,6919,
9311,0,0.096677326,6920,
2602,0,0.096608251,6921,
7486,0,0.096594496,6922,
8220,0,0.09657219,6923,
7198,0,0.096556974,6924,
7499,0,0.096556499,6925,
8219,0,0.096510616,6926,
4707,0,0.096485258,6927,
9727,0,0.096458358,6928,
4719,0,0.09642298,6929,
7088,0,0.096398121,6930,
538,0,0.096370939,6931,
4809,0,0.096369806,6932,
1527,0,0.096284536,6933,
5294,0,0.096283075,6934,
4017,0,0.096273226,6935,
9370,0,0.096266329,6936,
2809,0,0.096261951,6937,
6906,0,0.09621006,6938,
5671,0,0.096207235,6939,
6941,0,0.096199277,6940,
8928,0,0.096164247,6941,
8086,0,0.096142244,6942,
2205,0,0.096089214,6943,
1769,0,0.096075436,6944,
5227,0,0.096042446,6945,
3896,0,0.096040518,6946,
5563,0,0.096022502,6947,
9799,0,0.09601857,6948,
2826,0,0.095997625,6949,
7383,0,0.09595652,6950,
9819,0,0.095953373,6951,
373,0,0.095917993,6952,
7228,1,0.095866751,6953,
4724,0,0.095858352,6954,
9614,1,0.095830286,6955,
3797,0,0.09577029,6956,
1581,0,0.09574575,6957,
6830,0,0.095724743,6958,
8871,1,0.095719097,6959,
7012,0,0.09571417,6960,
4477,0,0.095701597,6961,
3625,0,0.095671747,6962,
1719,0,0.095610234,6963,
5206,0,0.095544507,6964,
5049,0,0.095442385,6965,
9009,1,0.095391628,6966,
8008,1,0.095377048,6967,
4897,0,0.095375423,6968,
3877,0,0.095373466,6969,
4689,0,0.095344939,6970,
6419,0,0.095341707,6971,
5589,0,0.095312947,6972,
896,0,0.095280806,6973,
5510,0,0.095279947,6974,
6529,0,0.095271319,6975,
1207,0,0.095248446,6976,
8926,0,0.095245071,6977,
1224,0,0.095244675,6978,
186,0,0.095214276,6979,
2290,1,0.095125751,6980,
6056,0,0.095118172,6981,
1499,0,0.095060166,6982,
1418,0,0.095012897,6983,
9871,0,0.095003363,6984,
8245,0,0.094971705,6985,
2066,0,0.094962161,6986,
3932,0,0.09493711,6987,
3192,0,0.094900073,6988,
1763,0,0.094858553,6989,
6786,0,0.094789083,6990,
6952,1,0.094749535,6991,
6579,0,0.094652964,6992,
1815,0,0.094589612,6993,
8446,0,0.094580213,6994,
7557,1,0.094575703,6995,
1489,1,0.0945274,6996,
3070,1,0.094481792,6997,
6109,0,0.094481272,6998,
9326,0,0.094478008,6999,
8780,0,0.09446164,7000,
5365,0,0.09443936,7001,
202,0,0.094414579,7002,
3094,0,0.094348661,7003,
3506,0,0.094345985,7004,
524,0,0.094312809,7005,
9566,1,0.094305926,7006,
1187,0,0.09428618,7007,
8310,0,0.094268596,7008,
5786,0,0.094264693,7009,
4486,0,0.094261295,7010,
2175,0,0.094246023,7011,
4873,0,0.094198476,7012,
2381,0,0.094197883,7013,
9740,0,0.094145269,7014,
8646,0,0.09413718,7015,
3071,0,0.094125445,7016,
8914,0,0.094111287,7017,
8985,0,0.094088649,7018,
1280,0,0.094063128,7019,
6041,0,0.094062131,7020,
1177,0,0.094045625,7021,
3319,0,0.094043485,7022,
6694,0,0.093981647,7023,
1636,0,0.093973993,7024,
873,0,0.093824722,7025,
2980,0,0.093802086,7026,
7278,0,0.093793311,7027,
7519,0,0.093774372,7028,
4562,0,0.093729202,7029,
3543,0,0.093723435,7030,
2458,0,0.093717933,7031,
5350,0,0.093708614,7032,
3875,0,0.093701598,7033,
4316,0,0.09369133,7034,
4182,0,0.093666706,7035,
8458,0,0.093656067,7036,
3254,0,0.09364236,7037,
1465,0,0.093584507,7038,
3884,0,0.093508785,7039,
5346,0,0.093505815,7040,
9047,0,0.093477768,7041,
359,0,0.093463772,7042,
5487,0,0.093423633,7043,
1625,0,0.093416615,7044,
5679,0,0.093377412,7045,
320,0,0.093376993,7046,
4013,0,0.093328719,7047,
3856,0,0.093328486,7048,
9655,0,0.093250385,7049,
3702,0,0.093217903,7050,
1386,0,0.093196426,7051,
6387,1,0.093154375,7052,
8592,0,0.093135491,7053,
5946,0,0.093104039,7054,
4992,0,0.093084625,7055,
9822,0,0.093071137,7056,
6469,0,0.093033171,7057,
5175,0,0.093019056,7058,
5467,0,0.093015102,7059,
676,0,0.093006255,7060,
2945,0,0.093001018,7061,
2280,0,0.092958811,7062,
5550,0,0.092931322,7063,
8283,0,0.092880911,7064,
5447,0,0.092835061,7065,
5767,0,0.092813745,7066,
7296,0,0.092796901,7067,
4194,0,0.092785262,7068,
2305,0,0.092773597,7069,
371,0,0.092766687,7070,
5251,0,0.092736973,7071,
1359,0,0.092706362,7072,
6819,0,0.092705857,7073,
2446,0,0.092702831,7074,
1480,0,0.092694686,7075,
1205,0,0.092642548,7076,
1679,0,0.092640527,7077,
5438,0,0.092628281,7078,
7639,0,0.092625583,7079,
8361,0,0.092505145,7080,
4146,0,0.09249658,7081,
5284,0,0.092428358,7082,
5714,0,0.092389771,7083,
138,0,0.092370086,7084,
2605,0,0.092337623,7085,
1036,0,0.092330647,7086,
8770,0,0.0922715,7087,
7311,1,0.092268232,7088,
1734,0,0.092256749,7089,
356,0,0.092229011,7090,
8082,0,0.09209303,7091,
2903,0,0.092067985,7092,
374,0,0.092057491,7093,
604,1,0.092011814,7094,
5121,0,0.091965664,7095,
2698,0,0.091951909,7096,
5737,0,0.091950879,7097,
7731,0,0.091919947,7098,
5627,0,0.09191258,7099,
2579,0,0.091899961,7100,
4650,0,0.0918917,7101,
7001,0,0.09188089,7102,
6080,0,0.091861507,7103,
5857,0,0.091861457,7104,
